0.822390601572,0.759990512295,0.125769049379,0.528293347412,0.108267416123,-0.0348289820561,0
0.186848274067,0.267741092926,0.157180539637,0.500807647058,0.0291861953014,-0.174648271081,1
0.709686749345,0.0242834341198,0.134328370706,0.541737140561,-0.245112371946,0.000415563624159,0
0.328748818465,0.638388070993,0.250949639607,0.466806144827,-0.154509433336,-0.0150489804877,1
0.353639423859,0.907951568277,0.139130446841,0.424160652896,0.0339767772395,0.242944607652,0
0.186422116437,0.379998793809,0.159774764741,0.460164351808,-0.292424167443,0.0628810848816,1
0.684852236641,0.345970938982,0.266340349505,0.443001313943,-0.217574785343,-0.0203347721828,0
0.0832586891011,0.528337620185,0.295743359202,0.513821719702,-0.0685349152888,0.151215820008,1
0.777089432427,0.404098389246,0.114026531367,0.435839004513,-0.0575824556885,0.145327484044,0
0.422298331004,0.689022575183,0.174904946459,0.441492542145,0.0868952215486,-0.158718700526,1
0.999972755281,0.146128489683,0.210409274224,0.419790768422,0.255712937234,-0.032829569945,0
0.0491332541138,0.324600122033,0.10528782203,0.41194331875,0.0752195041021,0.277822843182,1
0.59376500312,0.812016065091,0.287866867478,0.57044944757,0.235393486746,-0.132664306294,0
0.204962895289,0.64843114012,0.221095704672,0.482145332822,0.268352053312,0.102257717296,1
0.338526353984,0.0675148548086,0.183947976363,0.564599354657,0.149261491542,0.183166391483,0
0.464969417057,0.798519426554,0.175892184367,0.455252996064,-0.0365953947884,0.2740781769,1
0.581456573957,0.0864880895399,0.177601087869,0.572377795554,0.117922926901,0.0283478639332,0
0.412714307315,0.717140472027,0.218386714245,0.539700043735,0.00031572298945,0.089414633472,1
0.512509448854,0.994140517367,0.241811672091,0.406882027954,0.250192457961,0.0493218343905,0
0.0741639336481,0.154375223553,0.135249846893,0.558327116344,-0.242661430585,0.0248541721802,1
0.416544131211,0.86294248436,0.294152175861,0.534093442728,-0.0255660475993,-0.104331148271,0
0.448423619959,0.668424455454,0.114460462767,0.569434960812,-0.14226033635,-0.214548939829,1
0.0667533900451,0.749836968663,0.143328791895,0.511695644847,-0.0634347074782,0.0477998484132,0
0.464948894803,0.782063147597,0.266124827674,0.407055780691,0.17304391667,-0.233380680783,1
0.639251309471,0.220691568732,0.275740531314,0.494412365268,0.0113295534643,-0.0170510104027,0
0.0322751769046,0.217487448249,0.233547825454,0.510382581533,-0.166237428536,-0.130090563557,1
0.386927698785,0.86668912683,0.283826014115,0.58283695898,-0.298018488953,-0.133703817861,0
0.449570401999,0.754952013193,0.221466291107,0.56620611525,-0.0647113335317,-0.117308720907,1
0.117077662368,0.695842572356,0.251087592926,0.456423145934,-0.143850751268,0.0377102796247,0
0.0260485165732,0.407434416037,0.23355325928,0.517536301917,-0.264163099122,0.214728080064,1
0.0144581242502,0.940568043003,0.266685304512,0.432373402209,-0.0723173337077,0.296035211289,0
0.408624570861,0.732750971484,0.295373567547,0.43353000678,0.0578484225689,0.204287591005,1
0.439691172488,0.237592978324,0.29527778827,0.526467369438,0.0773391346467,0.0327118868482,0
0.513350137096,0.81210720615,0.270766367926,0.406703700624,0.245812470223,0.290000429693,1
0.887455674576,0.871459563721,0.135841580297,0.461614415983,0.273016624234,0.247470551096,0
0.000341313224281,0.619806004101,0.247360705384,0.565327257847,0.264560412267,0.0656052340191,1
0.0788079966806,0.428037883263,0.279817544014,0.476021995962,0.259676235027,-0.108845411273,0
0.15709894444,0.625530082442,0.270038857813,0.485585095721,0.238881152541,-0.296214586151,1
0.723193118769,0.248637168247,0.297691739408,0.425342934662,0.0592618397793,-0.00350601480392,0
0.30402653642,0.0399365383805,0.157320898181,0.570396640875,-0.214349434121,-0.295371471413,1
0.00674489641898,0.60372386193,0.100913657951,0.515277670648,0.0585193126188,-0.0509776907099,0
0.20171100716,0.40295509977,0.18334313277,0.49862362631,0.0552560337215,-0.263607719437,1
0.939650611266,0.595900409666,0.13285295062,0.48472207594,-0.167665617394,0.125806646383,0
0.0963293923916,0.498476247951,0.186398825092,0.45367299069,0.222906483212,0.196411609654,1
0.152737305073,0.22781595752,0.258492998703,0.414574017468,0.139948797276,-0.170008481994,0
0.188473537043,0.291914762567,0.178702534483,0.500725133939,0.013254025298,-0.20805649635,1
0.992188762727,0.210661351127,0.15567247389,0.42138912245,0.104360027731,-0.122441611202,0
0.237100827583,0.633488167223,0.233496066459,0.592807360914,-0.180134292067,-0.0225460725265,1
0.752882923831,0.326446384472,0.209059657716,0.516196287604,-0.167673256036,0.244461051024,0
0.495148628418,0.824008177708,0.155363313489,0.492337801436,-0.0885500789063,-0.134701864501,1
0.714962667208,0.670693268986,0.143264692192,0.444833603275,0.156129317135,-0.125030040302,0
0.312214444861,0.596049794355,0.187427893945,0.454681840512,-0.167177392093,-0.118922853761,1
0.108799300614,0.80004989075,0.206634091309,0.438714660175,-0.0732517203983,-0.104525528272,0
0.341810957178,0.692576261346,0.239542107857,0.524165561627,0.251574071079,-0.115131872034,1
0.994834751452,0.711665262401,0.231718559481,0.444647990699,-0.234564003469,0.201669152349,0
0.203657242755,0.456339785636,0.157107478519,0.548141149739,-0.164062612737,0.137533911386,1
0.199093521381,0.868236580957,0.134942861214,0.565787862674,0.0536705104139,0.109147668122,0
0.365463613843,0.674826608308,0.215912700313,0.461550199841,-0.163055481665,-0.04334394882,1
0.195277919101,0.180140661811,0.225157830896,0.468310567251,-0.0495607490668,-0.15123857569,0
0.309723203989,0.555657440542,0.156554044686,0.481632003067,0.151088873549,0.0980751524979,1
0.871748511301,0.274104718228,0.181217199263,0.592532876452,0.20947988322,0.248563190922,0
0.472209624198,0.705063118963,0.121685352495,0.482499218842,-0.0698486198172,-0.111192992689,1
0.304271510537,0.203338497506,0.146607473986,0.530608676376,0.0217344732405,0.0772499963348,0
0.425785546367,0.721897982226,0.146058544675,0.599800151619,-0.230405634577,-0.250427228365,1
0.474807745339,0.975236774577,0.206018483424,0.549878405269,0.113679605329,0.0122357747773,0
0.509689944674,0.829294270447,0.218601344178,0.40501668429,0.189365294752,0.234558961998,1
0.35547363302,0.271750805924,0.21387682758,0.424882833685,0.0330394696705,-0.124748457306,0
0.201509306782,0.384687307078,0.140839326147,0.476426659633,-0.0180810424021,-0.0508099619921,1
0.784185685998,0.147601745585,0.224225965594,0.493669988013,0.154842014956,0.132303464474,0
0.238877538116,0.521326346546,0.131575139327,0.559819025019,-0.216263895108,0.174939747395,1
0.271170868379,0.239663885356,0.206510220898,0.476065164664,0.0605054353132,0.204339492033,0
0.425795922003,0.639155596124,0.121079441806,0.410054066034,0.100558749944,-0.0683148785514,1
0.545568348994,0.920526313005,0.221240027715,0.405321345482,-0.0424976781182,0.206071740047,0
0.145157801873,0.361741151442,0.154675183628,0.45679737508,0.012290822823,0.0836101600139,1
0.410105648565,0.938704855645,0.229851487392,0.532796571262,-0.088543830247,0.175700617228,0
0.138397961942,0.345113705612,0.236714302805,0.408563134772,-0.0942371391784,0.088006751981,1
0.80271160006,0.555750211284,0.255751443204,0.544753144099,-0.254821124119,0.148524794979,0
0.495268154046,0.822234240936,0.268694891909,0.5969929947,-0.0895209886986,-0.167523255225,1
0.297031549466,0.0583547381399,0.148510145357,0.427880212849,0.17774000477,0.0687839271773,0
0.252665047128,0.703725239334,0.245992534995,0.575512258953,-0.109961649325,-0.140664971777,1
0.676214246215,0.122654485111,0.233137715122,0.596177371903,0.157910356148,-0.186727508459,0
0.358507600619,0.666919855062,0.251847908095,0.466791183144,0.183208179615,0.159995099565,1
0.691945838756,0.550723065908,0.290167197703,0.425103148961,-0.174983178111,0.26631941671,0
0.0376670435984,0.139860075961,0.13254586531,0.401038573183,-0.196593971534,0.184461602502,1
0.376065201575,0.248094042279,0.292196410802,0.569171523673,-0.242373698345,0.0965131713673,0
0.0809661106292,0.476272128511,0.147377114145,0.59546417802,0.00210505192381,0.0924826304119,1
0.606718598768,0.0584065078058,0.263772297851,0.470918605126,-0.271429809914,0.178737915918,0
0.194802713244,0.597778237344,0.235146043648,0.511872229398,0.19362498909,0.119856360567,1
0.0223449260209,0.73033747036,0.264490349116,0.567591190037,0.0134317268821,0.118157004908,0
0.352154148709,0.647672973053,0.139880425276,0.566206663125,-0.233556918566,0.140147908543,1
0.378478445091,0.778405762891,0.101179975117,0.519154953046,0.0909566767974,0.153168028364,0
0.0672262367644,0.227174050602,0.123774031171,0.554844653103,0.119839747269,-0.0340353893127,1
0.841231604033,0.0485860587408,0.250622167953,0.454100900567,0.15843932123,0.00451149820016,0
0.262327109406,0.549142782734,0.164633625015,0.490544170041,-0.0711970432426,0.168290898394,1
0.844291292595,0.94071326357,0.285256242928,0.484473412814,0.233437095083,-0.0657876784373,0
0.484253562049,0.831226274411,0.286374433959,0.594762831048,0.277553211765,0.28901539215,1
0.0676951483533,0.0999385835588,0.270866909303,0.467765808242,-0.154433184885,0.274953834133,0
0.281392465433,0.692426871088,0.247838873045,0.56761176634,0.117869222221,0.169516101432,1
0.915234454526,0.3260890001,0.230522152168,0.425707661555,-0.0037631295131,0.124322744819,0
0.125746986388,0.396805022458,0.239824426687,0.527032008221,-0.296005459506,-0.0287401226848,1
0.839257521552,0.356893822569,0.121618640601,0.410082009099,0.202812339537,0.194501844326,0
0.42789384332,0.73744876468,0.145882059583,0.560934168949,0.0548271183225,0.0274558686188,1
0.530603936646,0.167260242061,0.103653122288,0.420637100627,-0.0901288738674,0.0230945231848,0
0.392421774546,0.76390479935,0.23578124014,0.568720629978,-0.0462485092567,-0.0476286979283,1
0.70798576358,0.630675223262,0.171202166957,0.510193513849,-0.107432616576,-0.23035815559,0
0.397332093116,0.705793299704,0.125012961243,0.532606439351,0.279093290414,0.278930621868,1
0.528467133309,0.976372019642,0.194333278429,0.47609005512,-0.167443380802,0.242036049971,0
0.00349733130279,0.458548532785,0.237595432415,0.407387653855,0.213072430489,0.247350573433,1
0.932671359261,0.51085715968,0.142700863761,0.484585582516,-0.191969771897,0.0199674143302,0
0.261408052616,0.665679735781,0.278434104598,0.469370488809,-0.178381716403,0.192383337503,1
0.713926883598,0.236740972385,0.214558073115,0.599139531838,-0.227850881259,-0.0146958729818,0
0.0481138725608,0.446174224653,0.275265851759,0.416565477055,0.165591687976,-0.0265913641232,1
0.282286188201,0.958845252224,0.188409774028,0.56285535802,-0.250912948696,0.125031862689,0
0.0595127037996,0.305147107465,0.290875978167,0.472907498529,-0.270629081208,-0.176050944003,1
0.525833702742,0.00939692561215,0.237400946753,0.505116958854,-0.209729601205,-0.0576998078661,0
0.334502928275,0.45057335638,0.183083445687,0.401543157023,-0.130144912767,-0.181977270368,1
0.949623103754,0.467761993647,0.164748802794,0.513124145601,0.111916123552,0.175960648841,0
0.265637212345,0.467742865798,0.161738211865,0.521250475569,-0.167367137295,-0.25790785789,1
0.261586874839,0.082830024308,0.159558553962,0.468000422698,-0.195133168715,-0.103988388236,0
0.197957421581,0.363998003208,0.153355263722,0.420933668569,0.272209385473,-0.0314896798824,1
0.525656730672,0.750879106128,0.103280377134,0.527638616041,0.0919115305201,0.161991526193,0
0.427073095858,0.773052873282,0.27695108335,0.492071512511,0.279159538669,-0.0323747725565,1
0.342292019708,0.808140224786,0.22182081334,0.594472015505,-0.231337168174,0.0644265256895,0
0.0256832398182,0.568019138406,0.195908813193,0.567973418357,0.0237345224835,0.249301744014,1
0.155046903984,0.168644098848,0.123422878189,0.466681406171,-0.213717271642,0.246854279725,0
0.415422213285,0.81696824229,0.258375367916,0.48765938203,-0.185535737365,0.0320157261255,1
0.623918415617,0.16741364998,0.107064766845,0.572810842411,0.242181065551,0.24411663932,0
0.466103723868,0.720533730432,0.130936846627,0.451478387674,0.102401221099,-0.188083409684,1
0.450007968951,0.0107585260312,0.204826908331,0.447598683684,-0.0389060983446,0.061704859356,0
0.00418337391908,0.370518052875,0.205592367391,0.40997752742,0.162916096123,0.0607036306525,1
0.313174164184,0.482512739201,0.276132240317,0.53414500277,-0.198046006362,0.268234275876,0
0.212647062407,0.563094568417,0.224422555783,0.511613503352,-0.0334412947587,-0.126320109057,1
0.834708865415,0.560053555595,0.258327431893,0.488314725069,0.119841789966,0.0668806360521,0
0.182422784286,0.577598373044,0.296089495823,0.426153019862,0.247885966417,0.298558481655,1
0.995997687826,0.651679885526,0.259082996029,0.402366530255,-0.219529581065,0.0186972524705,0
0.146893142889,0.153337709346,0.20934345644,0.438175717944,-0.171396641428,-0.131477735114,1
0.811502228544,0.483589629235,0.171740933503,0.433827748365,0.286247614114,0.167564578207,0
0.358487273962,0.660060103038,0.193890232541,0.434573378325,0.0817746477066,0.0387973597142,1
0.00568073316903,0.569815671493,0.211633409741,0.432979779522,-0.170462489813,-0.211059050863,0
0.202991914609,0.339143390461,0.104225170569,0.454667954589,-0.00162375528307,0.0697042933537,1
0.784412447586,0.0117561065959,0.141373151741,0.41133409288,0.298286934042,-0.147015132029,0
0.168106030782,0.48548305847,0.211876614343,0.485018244842,0.259244650126,-0.214606058578,1
0.580923099346,0.332913705577,0.1183972314,0.480369814272,-0.0671958992422,-0.122317180685,0
0.296083719494,0.436378531884,0.153470735763,0.574480594309,0.203417180041,-0.181280321325,1
0.0162251639123,0.308265044498,0.200309740984,0.565078181841,0.124319738321,0.183842144421,0
0.150545043501,0.49976243523,0.167954585903,0.562223123723,0.130579995034,0.0275348135022,1
0.997439618324,0.591058537174,0.130981108243,0.404297860797,0.283173332994,-0.119017800992,0
0.0125498526549,0.55444706938,0.189294736565,0.59983014367,0.139527956952,0.142067417679,1
0.410680707756,0.88614451065,0.164320535066,0.508327607602,0.293865901337,-0.0628571732844,0
0.131888107904,0.210571945861,0.112619498976,0.510397668848,0.0766411576632,0.0294051726834,1
0.446731480332,0.585302603595,0.181629109358,0.476014763309,0.236830026761,0.155609121151,0
0.12450226966,0.473454736797,0.202816651113,0.533798501774,-0.184111400552,0.227048571262,1
0.634303535118,0.0290972284874,0.292560676884,0.479955562338,-0.17715891148,-0.198834414508,0
0.451542217462,0.753571191081,0.169323206046,0.50423013386,0.202268674754,-0.11918212147,1
0.550072887289,0.472185004138,0.162034039627,0.493597514566,-0.0369159648594,-0.042003698916,0
0.4476794157,0.825571833878,0.160050873256,0.593326866914,-0.159413957699,-0.14588228435,1
0.300654471551,0.0368076422732,0.155245507403,0.596637520257,0.0657012542127,-0.0886224540036,0
0.295224694434,0.701080207196,0.216607265969,0.505658810614,0.126973924567,-0.0670160642688,1
0.306447049932,0.431036103013,0.230404692229,0.537192169711,-0.0304225680496,0.017473113341,0
0.415336454738,0.75460866046,0.164360574443,0.474932944428,0.205118550201,0.288303784934,1
0.0167580578847,0.164774743384,0.281120094619,0.404568819001,0.0325903361477,-0.157946974684,0
0.526493139871,0.853589430307,0.272469956203,0.570496956642,0.226437102764,0.221011494752,1
0.612616844041,0.944428417068,0.185394175673,0.488681919439,0.137760171535,0.00184137879105,0
0.505318305603,0.845736252636,0.180279390117,0.541738221357,-0.151251065085,-0.11094366005,1
0.566602206969,0.772630704278,0.157100790643,0.590451657209,-0.234624780046,0.0839159318277,0
0.427416307511,0.777110025633,0.159869576244,0.440742096765,0.19606311201,0.0840886711548,1
0.853639402078,0.66090718496,0.188129310824,0.571684363867,-0.0617827578987,-0.0286995607676,0
0.398078245414,0.625963723093,0.140491425232,0.490640583442,0.0832259691999,0.00278605700277,1
0.567578994073,0.0150470802741,0.144341594,0.539253020382,0.0725596677845,-0.0181007756408,0
0.351249951429,0.014333351167,0.108950035546,0.513666955176,-0.042409170195,-0.184830294936,1
0.17045767322,0.344142101101,0.25762292186,0.586790030471,0.0882312114671,-0.0579253922487,0
0.434341149662,0.780654939809,0.156755477017,0.428021132545,-0.173378766565,0.213916116769,1
0.45864888188,0.0953717567598,0.110139848424,0.421372981787,0.090930686508,-0.00450827518276,0
0.296684019658,0.572629275387,0.19175300546,0.457186139227,-0.120475955555,-0.21091345958,1
0.44633660837,0.140848276153,0.270671933981,0.550301947181,-0.0381374393236,0.15223301838,0
0.286144107671,0.513090163844,0.103890624554,0.561180277866,0.0282351735819,0.13634298482,1
0.138544690084,0.0703866317508,0.133655129288,0.58413013744,0.172119358528,0.148143152688,0
0.127275882897,0.588572099278,0.262493388256,0.490786557564,-0.0456455250551,0.187011304491,1
0.19352146584,0.528323524952,0.180792571028,0.459088540347,-0.213300406468,-0.0330145413859,0
0.457192470938,0.767318293071,0.29001606725,0.405918762753,0.013365320067,0.16476857896,1
0.623564150191,0.773022360163,0.212758418884,0.573081521186,0.236392268833,0.233277763346,0
0.432778006769,0.669885748243,0.145206784065,0.438279912111,0.272073079388,-0.256711441694,1
0.86916801117,0.0207918128618,0.171639893096,0.448231772002,-0.106746528163,0.0158588461598,0
0.304705726807,0.557938822427,0.147627910289,0.419911440925,0.122976895637,0.175250910405,1
0.251797258875,0.00625686207031,0.124324266215,0.440643947294,0.125366086672,-0.22956523299,0
0.394361194689,0.537190730759,0.103358796165,0.497148011587,-0.170340508281,-0.126939224083,1
0.934232058568,0.181988237655,0.189451043249,0.421673735731,-0.217292477855,-0.213806821547,0
0.190224666824,0.29831759785,0.128342874034,0.520261086224,-0.0972236370346,0.0253465654546,1
0.548972714027,0.738612225828,0.203656291955,0.539932134716,-0.0634420109716,-0.108197467235,0
0.377444527856,0.724492138744,0.243431125108,0.483632589221,0.128086556152,-0.19155960487,1
0.0428892461502,0.759809345371,0.285548683789,0.567167070256,-0.171219821553,-0.12697332437,0
0.380482101458,0.436398163032,0.167398730043,0.464176554885,0.243150730401,-0.296165236833,1
0.149538193342,0.830136534573,0.118593445059,0.414892450476,0.00249993666474,0.0786332688618,0
0.416443875562,0.779993737423,0.239814716478,0.570796535562,0.293684641295,0.0348910151365,1
0.669960563797,0.117230400846,0.175871514382,0.417324173661,-0.259813206789,0.0411036929823,0
0.502635248786,0.8733948532,0.222777315373,0.423207131686,0.0677867956324,0.299655298607,1
0.305912452717,0.116779499311,0.27044214806,0.417681519876,-0.0277492801173,0.288618915091,0
0.339358416009,0.77514881728,0.267149956848,0.578904753071,-0.0816758722672,-0.075236935059,1
0.150327696841,0.669521876359,0.155498751235,0.533576161772,0.145343152805,-0.116482404378,0
0.518071226887,0.858440681848,0.185773365118,0.588358193482,0.231763072086,0.287290824301,1
0.78724818951,0.0833782901431,0.112504021198,0.400373842088,-0.11364264828,-0.010200895051,0
0.418827394682,0.78617033931,0.154836891069,0.490643196714,-0.0375727155053,-0.00922636393224,1
0.607768878381,0.207835059291,0.125008905695,0.515078199508,0.260670930547,0.104108429519,0
0.497349330927,0.864380437286,0.21831801708,0.502711052674,-0.233282342414,-0.05710268741,1
0.975795856436,0.718183093268,0.194890360647,0.540055298806,0.268599501776,-0.102498509838,0
0.292356064147,0.640012535781,0.177676663799,0.599679419919,-0.203578891225,0.162770809345,1
0.312422502507,0.772814806537,0.234056331219,0.400676495121,0.150082035388,0.205641121144,0
0.487235752416,0.783290218147,0.186319159959,0.553741811957,0.0418058011645,0.0816526099558,1
0.498410978205,0.977720905442,0.211470959791,0.414154317174,0.120106721706,-0.171088303808,0
0.166658859499,0.41941018997,0.214251234011,0.513861634334,-0.201326549955,-0.0595791929904,1
0.387691900162,0.483942326617,0.157408085959,0.468883368939,-0.125519989799,0.161008287722,0
0.289401957989,0.676809691893,0.28326688766,0.500057262647,-0.121551918513,0.191200445334,1
0.28243484861,0.904577112857,0.111965512361,0.557079340078,0.0331936863185,-0.0943642858129,0
0.436237072003,0.822585606076,0.225245166947,0.462224066229,-0.198075701679,-0.028174336458,1
0.983177116515,0.607427082684,0.214791253895,0.410857740626,-0.200348152448,0.122052220994,0
0.0897435358284,0.539526355816,0.23492744958,0.526543553441,0.142114397815,-0.035672292243,1
0.649600379366,0.575411030861,0.23790595972,0.516492616056,-0.056798453804,-0.020534957532,0
0.165214268636,0.0761773098316,0.161729471955,0.435260422937,-0.158130246361,-0.139071410911,1
0.682522526642,0.683701064579,0.264795042195,0.406696475769,-0.156273177462,-0.169421646389,0
0.0976999242628,0.100467861374,0.191551967647,0.493236486552,-0.211560788147,-0.123987872233,1
0.591291333255,0.242120396332,0.205051520238,0.530155698882,-0.296183410921,-0.0461470536584,0
0.37275344345,0.0718431032544,0.138460694149,0.403127102215,-0.183126788137,-0.241553089992,1
0.427155712052,0.963863958421,0.261177162227,0.538353930815,-0.264086526144,-0.26352068067,0
0.224671617029,0.648893439131,0.235270439845,0.50127110572,0.232399243077,0.230984347283,1
0.140956049317,0.564137027613,0.162261660849,0.510977280691,0.0202579248141,-0.171501402781,0
0.113883844053,0.413884156915,0.248404248481,0.446940192803,0.109984842455,-0.261403054786,1
0.333824635685,0.0254818093351,0.181532214833,0.430853213866,0.125189357462,-0.0704416862154,0
0.45181269025,0.737830666056,0.18304960656,0.524438449775,-0.211580831484,0.1376029673,1
0.622283466687,0.621326149693,0.154160722746,0.401521583754,-0.136708357071,0.0085092005626,0
0.387728636118,0.658900988835,0.131374967005,0.42157725091,-0.218423938844,-0.223971895053,1
0.958378618606,0.73680781519,0.208038673022,0.49766512574,0.262411386591,-0.285973888199,0
0.335201929878,0.607248779916,0.196829666449,0.460938833115,0.129524446021,-0.185996051933,1
0.656871492207,0.0306668704635,0.254366025914,0.536278918556,0.089663984416,-0.000234581311293,0
0.154409985212,0.387646863674,0.164864127122,0.533922231837,-0.0965494453889,0.0327084638452,1
0.96938246809,0.492968770195,0.232240236763,0.401293989268,0.0864805487294,0.193513900932,0
0.301283409398,0.680595970802,0.273211389624,0.55770560781,-0.279007511506,-0.156138608581,1
0.720980456103,0.234117239992,0.236869344419,0.461676761548,-0.0686028669249,0.185680902647,0
0.169121700717,0.411244985711,0.236594519627,0.515244250827,-0.249849520736,-0.152937764063,1
0.102126195984,0.740118230019,0.194838661258,0.4215551541,0.245234284475,-0.0399485871021,0
0.0323288549355,0.613558455548,0.228336286953,0.52266597456,0.283557540954,-0.0958610930428,1
0.73592440861,0.155470478464,0.106944246598,0.589842716571,-0.162130630492,-0.265484501774,0
0.0581659809451,0.344591510258,0.155475869084,0.46502632557,0.008079965075,0.204741060605,1
0.930904271934,0.989983849533,0.266905019136,0.56727170631,0.140612903757,0.240049888952,0
0.117712214678,0.0110677718859,0.184084768094,0.477969524081,0.0234268174837,-0.243594052243,1
0.889774200414,0.547966172237,0.249195709167,0.431717769491,-0.156631533529,-0.172840574857,0
0.276004125108,0.736932988176,0.28113755457,0.566795747273,0.0914127433761,0.00280334387777,1
0.924724903462,0.425122555776,0.136034538202,0.524244459569,0.0121564780725,-0.230827222058,0
0.411826495032,0.658806141368,0.105018124113,0.419481229496,0.10878985464,-0.00994939129409,1
0.0344498078624,0.169731770503,0.112123794532,0.495521858977,0.210670751158,-0.298218972369,0
0.0832312052895,0.381459859723,0.129554498565,0.570530324171,0.0175856599434,0.180923730045,1
0.994032795438,0.0884397081521,0.212498160337,0.433269238213,0.242874470924,0.0342208439441,0
0.48063535219,0.800762128982,0.247708120758,0.405137339081,-0.17769853891,-0.0839629227929,1
0.345934321701,0.769908929143,0.171314056162,0.457751782177,-0.0855537079924,0.100072501466,0
0.479008041983,0.779934043801,0.14539943001,0.535957039723,0.0594090771334,-0.297538606685,1
0.519611383554,0.529968726258,0.138609400335,0.533311801845,-0.00899634653493,0.040768558105,0
0.233800869056,0.495694618213,0.286349062034,0.401755912847,-0.0187654411202,-0.034710714543,1
0.616324292453,0.474786155623,0.263557659578,0.521286658796,0.26280518281,-0.119527048442,0
0.0332289676661,0.333806239481,0.185116516915,0.443163182091,0.0457045508588,0.0443206931883,1
0.173998185257,0.0532235950159,0.105602439416,0.41813051353,-0.0965050813273,0.24638778686,0
0.182908834997,0.483730734087,0.165458146763,0.48507859098,0.0714853525419,-0.0500855804478,1
0.167619622333,0.426753152276,0.101970501528,0.428575556334,-0.210604754147,0.107990842104,0
0.00179740767323,0.359240504877,0.299441083484,0.446509659353,-0.0222987087817,-0.181842351527,1
0.209566780616,0.297887480082,0.222462260784,0.472351990696,-0.0468976681166,-0.170060901153,0
0.485000062026,0.831369709152,0.292641059429,0.50288346716,0.0575308330059,-0.106350894237,1
0.95795040896,0.617638512935,0.239453243555,0.471821190577,-0.000693946190131,-0.123439528797,0
0.271474031193,0.691650364132,0.235540392341,0.480924561132,0.290239184301,-0.184645226525,1
0.528352005978,0.509150142206,0.253795495675,0.453204602398,0.224250559139,0.135426052876,0
0.0261341125566,0.600696480956,0.275570514993,0.506242280414,0.115551760787,0.177897549854,1
0.0660334597232,0.193756672822,0.238140695211,0.535802213036,0.0964581515199,0.0509185908306,0
0.419078795476,0.803186569645,0.260448260065,0.460194201898,-0.142816067858,-0.273753196385,1
0.934766360994,0.285151451549,0.248131213658,0.501360187382,0.0274492334556,0.21067217933,0
0.507770818655,0.180064647508,0.10468406826,0.573461190204,0.282738075855,-0.0812752231968,1
0.28516114869,0.698643362845,0.102477165461,0.404230729545,-0.252612478835,-0.29940495639,0
0.455636876332,0.7233796803,0.102619027217,0.506199549651,0.0682804552961,-0.0449694801754,1
0.170625955934,0.136498110248,0.124774821912,0.532418334369,-0.295846449662,0.276924685301,0
0.280416631469,0.671495472789,0.164828444339,0.536370852092,0.274603509471,0.0518511681412,1
0.794642054449,0.297113991027,0.264180519394,0.522635908543,-0.206929135692,0.0630541538427,0
0.231749950373,0.492237362239,0.137280064298,0.586126450463,0.112171870006,0.0552609588953,1
0.816306285042,0.865577861046,0.282337815919,0.467585707768,-0.0359395850818,0.0355470815181,0
0.257831030102,0.612709964783,0.196095920764,0.574635194494,-0.206430555308,0.0790480374975,1
0.304920498229,0.363411476713,0.26788966963,0.429417133978,-0.00131957089042,0.275464306362,0
0.220587526587,0.511716031367,0.207927166805,0.477165651054,-0.258262710041,0.224934171435,1
0.390009138196,0.278684545677,0.290866682543,0.498753800656,0.10430212037,0.106569622366,0
0.232557557481,0.640219834418,0.178398390102,0.545814057786,0.188447288611,0.076754793603,1
0.56841065521,0.215110815192,0.203726081072,0.477784030559,0.00642434042622,0.215344921142,0
0.392825988878,0.672619971977,0.124056734179,0.557119921974,0.288875717615,0.105979403197,1
0.14799585431,0.947900772473,0.184570322522,0.425418657424,0.275093213678,0.186404504378,0
0.318771179604,0.665139101522,0.197398056734,0.540797986251,-0.150352803593,0.0514769999948,1
0.030742051538,0.777772496484,0.168828874959,0.450595640217,0.245849682559,0.0652626393482,0
0.302248830836,0.000982597140552,0.1597008586,0.589420847115,-0.228439237737,-0.278870649252,1
0.896905516116,0.437106184895,0.122558820099,0.563326576419,-0.286586605565,0.122142701902,0
0.482599919482,0.863676414978,0.101929365732,0.511851997854,-0.0893929690848,-0.104961771,1
0.430754901303,0.962406969123,0.26676467989,0.510784211642,0.0502069548624,0.0437073413709,0
0.407398843269,0.206199337766,0.117282819217,0.402641603364,0.224220297936,-0.262364966737,1
0.0922480910031,0.933240648648,0.171138352089,0.448585083595,-0.0246371586687,-0.183698857057,0
0.213058807759,0.544830811154,0.167696909082,0.566582674862,0.143904884385,-0.171826356663,1
0.800010501255,0.0909184275801,0.281345759011,0.449161363561,0.257726754127,0.044998731745,0
0.298340376969,0.52721856897,0.168008114196,0.422085495804,0.269678361944,-0.0382040121425,1
0.0751628992975,0.582222736405,0.214288932409,0.584366742927,-0.0548314736632,-0.194396928984,0
0.47629442986,0.858402357026,0.213586947879,0.455416418503,0.264476043384,0.139194638959,1
0.654480628734,0.904482517439,0.275953196077,0.4545643689,0.0267849687338,-0.093157244845,0
0.0132963381411,0.286282746485,0.270908289457,0.546171847439,-0.244021057872,-0.270704999458,1
0.943842235083,0.00778050329025,0.190291538176,0.541984506718,0.040544452423,0.100085511662,0
0.484859849599,0.790454247843,0.186438817555,0.453809362639,-0.164048851258,-0.156018654589,1
0.842696622588,0.400626177535,0.197279475692,0.519359384244,-0.16065192695,-0.064017099674,0
